id,deal_id,rep_id,type,outcome,notes,activity_date
8f844e35-f63f-4c37-b792-5598cee8b7eb,b2dc29b5-3cff-4e22-aa8c-a6f0098fe53f,2f57768e-edff-4eae-9153-eaeca2be9514,email,negative,Physical white world chair difficult already subject.,2026-05-19T18:30:11.334432
b8a0a9f0-a6e9-406e-ab1d-29213e1da38f,b2dc29b5-3cff-4e22-aa8c-a6f0098fe53f,2f57768e-edff-4eae-9153-eaeca2be9514,demo,no_response,Pretty anything red affect his medical kid establish.,2025-12-23T01:52:38.385332
6bfd751d-3eeb-41b5-878f-680daafbe1ca,737622f0-49fb-4b6c-a54b-5c80b5f332f4,f61e3218-5e2d-439b-8b66-aad1cb7e037e,follow_up,positive,Yet much receive while end go size I home notice very arm.,2024-06-14T10:20:43.508229
7d1b5e99-7373-4f55-a338-95444121b21c,737622f0-49fb-4b6c-a54b-5c80b5f332f4,f61e3218-5e2d-439b-8b66-aad1cb7e037e,meeting,positive,Eye policy rule road number media energy.,2026-01-30T11:45:42.080172
370b7e38-6636-475f-a5ee-0d608b5fab3a,737622f0-49fb-4b6c-a54b-5c80b5f332f4,f61e3218-5e2d-439b-8b66-aad1cb7e037e,call,neutral,Rest heart shake her reach give social right fall tend treatment.,2024-10-19T13:39:13.571332
8d390aef-3512-4412-a01b-94df2bc70adb,737622f0-49fb-4b6c-a54b-5c80b5f332f4,f61e3218-5e2d-439b-8b66-aad1cb7e037e,meeting,positive,Simply health little couple they clear turn consider skill model decision activity small onto them treat.,2024-02-20T20:15:35.805052
59f57029-cd23-42e9-ae0f-17c41ddc989d,737622f0-49fb-4b6c-a54b-5c80b5f332f4,f61e3218-5e2d-439b-8b66-aad1cb7e037e,email,neutral,Clearly environmental pretty positive next generation nothing stuff accept total chair.,2025-06-07T03:19:41.660859
34abcfc8-bcb5-4600-b119-191b0cec9e1e,737622f0-49fb-4b6c-a54b-5c80b5f332f4,f61e3218-5e2d-439b-8b66-aad1cb7e037e,meeting,positive,Point person available yet figure read over.,2024-06-01T22:24:46.418589
95f27512-138a-4378-ad1d-dfca997ed20f,1e063f0a-72a3-4e8d-b9a2-1ec0c0f2f2bc,564f69a7-9964-449d-a1ae-4e07a409b8a6,meeting,positive,Very difficult receive seem political picture system politics no impact customer song bad institution far positive.,2026-01-03T17:16:24.736834
a1f10ab1-8aa8-4b1f-b4e7-9f89b4e12b67,1e063f0a-72a3-4e8d-b9a2-1ec0c0f2f2bc,564f69a7-9964-449d-a1ae-4e07a409b8a6,email,positive,Imagine born threat management design six toward health teacher.,2026-05-30T17:51:55.100620
32c6f95b-8a16-485e-9b84-4607be4332f6,1e063f0a-72a3-4e8d-b9a2-1ec0c0f2f2bc,564f69a7-9964-449d-a1ae-4e07a409b8a6,email,positive,Outside campaign out order ability act mission.,2026-06-04T03:02:07.244242
634ed148-16e1-4f99-b61c-be2ccd53644d,1e063f0a-72a3-4e8d-b9a2-1ec0c0f2f2bc,564f69a7-9964-449d-a1ae-4e07a409b8a6,email,negative,Trip recognize base stop baby manage some pretty discover nice film development give girl brother.,2026-03-21T15:57:20.042166
147afc2d-df3b-4c07-91f4-bcfc51346efa,1e063f0a-72a3-4e8d-b9a2-1ec0c0f2f2bc,564f69a7-9964-449d-a1ae-4e07a409b8a6,email,positive,A teach until security international soon ever fill message.,2025-09-10T21:24:43.933073
306c8e2e-d122-492c-b679-8bb2eb21fde0,1e063f0a-72a3-4e8d-b9a2-1ec0c0f2f2bc,564f69a7-9964-449d-a1ae-4e07a409b8a6,email,negative,Community practice car since year entire I already high explain wish his major.,2025-09-16T01:43:58.893468
8f5e5dec-064d-4499-b891-f9961849e209,1e063f0a-72a3-4e8d-b9a2-1ec0c0f2f2bc,564f69a7-9964-449d-a1ae-4e07a409b8a6,meeting,positive,Job ball memory nice at door rule seven finish audience fish talk.,2026-02-08T11:53:11.035139
2ce9e8d1-0c0e-499d-abd9-a47b6af286e4,1e063f0a-72a3-4e8d-b9a2-1ec0c0f2f2bc,564f69a7-9964-449d-a1ae-4e07a409b8a6,call,positive,Movie name popular before wonder traditional rate save.,2025-12-19T22:22:46.346135
4fec18da-e97d-475e-b078-eff317822f87,01f38b4f-eb45-44eb-864a-cbb0e386ef00,e86a69d9-3595-4c07-9821-248f968e091d,demo,negative,Special build clearly theory stuff at accept work thousand organization bring.,2026-08-10T02:39:57.916844
1220d931-946c-4202-b2dc-56be3e967095,01f38b4f-eb45-44eb-864a-cbb0e386ef00,e86a69d9-3595-4c07-9821-248f968e091d,follow_up,no_response,Arm his reveal Democrat thank house parent last explain response.,2026-04-20T21:00:42.988119
60250bab-a7f1-4a3d-bbbc-247744c7e6e3,9e4475e2-334a-436a-b2d9-32b8b79eb968,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,meeting,negative,Little dream tough need north positive she sort kind right check.,2026-02-26T23:52:28.786491
abf37ae7-6fa0-4201-997b-911a7ac5b17c,9e4475e2-334a-436a-b2d9-32b8b79eb968,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,demo,no_response,Bit including off today phone specific pay without realize world however control official full them.,2025-03-04T17:37:23.638860
f5b85859-1d73-43f4-807b-225877846ad2,9e4475e2-334a-436a-b2d9-32b8b79eb968,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,follow_up,no_response,Someone color minute respond wish off present adult include fish parent hotel town room.,2025-04-27T12:41:26.880097
285052bd-2ad7-4b2a-92a3-579cc5e04107,9e4475e2-334a-436a-b2d9-32b8b79eb968,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,demo,positive,People series yourself around cut project when analysis suggest strong fire college.,2025-12-20T04:58:53.446398
ed78b284-3511-4778-a9e0-629d9ee9d3aa,9e4475e2-334a-436a-b2d9-32b8b79eb968,0cbf9a48-fbf3-4c51-b5ec-ac820e68f0b5,follow_up,neutral,Perform it general see fine treatment budget may its red fall build assume usually north boy.,2024-07-14T16:54:46.244069
c0b404af-f4cd-487c-908b-f0eee3e3cc90,d78e5027-9928-4343-8d37-1787732e2c4a,f61e3218-5e2d-439b-8b66-aad1cb7e037e,follow_up,positive,Still maybe increase mouth but he should show wear deal approach name.,2026-06-01T21:44:48.774188
3ebed6f9-318a-44d5-a08d-09fe0078de1f,d78e5027-9928-4343-8d37-1787732e2c4a,f61e3218-5e2d-439b-8b66-aad1cb7e037e,follow_up,negative,Himself method pattern by large act feeling sell chair nice.,2025-10-02T03:30:46.821932
f5411f9c-56ff-4959-9965-42dbd77370ac,d78e5027-9928-4343-8d37-1787732e2c4a,f61e3218-5e2d-439b-8b66-aad1cb7e037e,demo,no_response,Positive computer agency hit if also card bed subject size blood space.,2025-05-25T05:12:36.031152
f7fc50fb-7405-4b43-b9c6-967b6dde6533,05f6e3bf-79a8-4a74-8c29-64ae16151dfe,564f69a7-9964-449d-a1ae-4e07a409b8a6,follow_up,neutral,On blood serve purpose size system week for front memory important difference nearly bit large moment.,2026-03-29T11:32:42.696202
62d234e0-8f09-4254-9ca7-828def14410f,05f6e3bf-79a8-4a74-8c29-64ae16151dfe,564f69a7-9964-449d-a1ae-4e07a409b8a6,email,neutral,Capital college talk dog law trade try sister painting be summer report involve between wonder one.,2024-09-29T04:30:56.979040
ff525005-46c0-44d2-afdb-4135779e06ba,1dfcbd6d-a584-4bfc-85f0-b7a1b0c7e434,0a6236fc-5bf0-447d-92fd-4eaca555dad6,follow_up,positive,Reason economy nothing check despite anyone trouble evidence behind cultural onto.,2026-06-04T19:12:00.745198
5ab6f2f9-bd6d-4633-9a87-19b6002f8e5c,1dfcbd6d-a584-4bfc-85f0-b7a1b0c7e434,0a6236fc-5bf0-447d-92fd-4eaca555dad6,call,positive,Wish meeting every medical audience general yourself necessary.,2026-02-24T16:58:26.113937
d3e29fc2-d8e1-4187-abf0-d692c53e75f1,1dfcbd6d-a584-4bfc-85f0-b7a1b0c7e434,0a6236fc-5bf0-447d-92fd-4eaca555dad6,email,positive,Control skin whom store ground participant force start power church major suddenly.,2026-05-22T10:15:48.184700
ecd79dd1-1b44-4a41-bd92-98a87b673fb5,1dfcbd6d-a584-4bfc-85f0-b7a1b0c7e434,0a6236fc-5bf0-447d-92fd-4eaca555dad6,call,positive,Listen two future whom pull we example particularly tell.,2026-04-11T23:49:49.140289
eacd5ffb-c427-4dc5-b5ba-76b99c834545,d0cc89af-9b36-4397-85f6-4d80714ed286,29452830-c830-41dc-bde2-225c35008a56,meeting,positive,Ask assume senior not unit Republican from population where really or kitchen actually develop.,2025-08-21T03:48:25.556185
86a6ba71-7d53-4714-b133-951534725c6a,d0cc89af-9b36-4397-85f6-4d80714ed286,29452830-c830-41dc-bde2-225c35008a56,meeting,positive,Positive although per indicate try manage data generation administration.,2025-06-18T10:56:42.506285
4b5dd4e8-9393-4fa8-9807-19c019db2a84,d0cc89af-9b36-4397-85f6-4d80714ed286,29452830-c830-41dc-bde2-225c35008a56,demo,no_response,Smile skill medical board finally ground father tonight generation body medical.,2024-02-16T23:35:09.830800
4a0f1e81-eda3-4c90-add3-2a71d295b1aa,d0cc89af-9b36-4397-85f6-4d80714ed286,29452830-c830-41dc-bde2-225c35008a56,meeting,positive,East action could person small always structure her station step structure middle much win list often.,2026-06-27T02:27:33.106993
7bb5bbaa-d7bf-459f-9235-8aab3207cefe,d0cc89af-9b36-4397-85f6-4d80714ed286,29452830-c830-41dc-bde2-225c35008a56,demo,positive,Discussion personal exactly partner size girl list fine.,2026-07-30T03:40:08.409160
1908ac55-9eeb-4b5e-bf6b-9349ee3355b9,d0cc89af-9b36-4397-85f6-4d80714ed286,29452830-c830-41dc-bde2-225c35008a56,demo,neutral,Actually beautiful discuss stand per write whose occur specific Republican.,2025-10-29T14:11:37.436179
a6388cdc-97a5-4a86-847c-ee75e6938d37,d0cc89af-9b36-4397-85f6-4d80714ed286,29452830-c830-41dc-bde2-225c35008a56,meeting,positive,Must back technology add lot product marriage government.,2024-11-05T15:33:25.430022
3e93f776-59e7-4da6-8172-304a8cb71dc3,d0cc89af-9b36-4397-85f6-4d80714ed286,29452830-c830-41dc-bde2-225c35008a56,demo,positive,Teach reach send wonder real crime cut soldier pretty agency daughter old model.,2025-03-26T12:00:41.900834
217b898b-a50a-450f-b7f2-e759c5854181,e71e3c75-6453-4588-a2f2-68cb8755858f,9895fd25-57cb-467c-b4fe-dab4d011b85f,follow_up,positive,Scientist near region fly blood change later.,2026-03-11T08:49:22.260484
8be59f0e-da6d-4dc2-9066-70cc98efb551,e71e3c75-6453-4588-a2f2-68cb8755858f,9895fd25-57cb-467c-b4fe-dab4d011b85f,follow_up,negative,Himself property relationship force court you form.,2025-06-17T05:10:25.165596
b311fe0a-c35b-4eac-bd2c-6252d806fa95,e71e3c75-6453-4588-a2f2-68cb8755858f,9895fd25-57cb-467c-b4fe-dab4d011b85f,call,negative,Street ability later teacher plan rich eye himself stop morning involve group ten store or what.,2025-06-15T11:20:32.318484
7771f408-cdb2-4689-bbe5-e105850213f1,6bc071dc-789b-4152-a632-93d75e9d5a87,fc933254-1509-4dc5-9dbf-67455f3bd728,follow_up,neutral,Skin spring maybe near remain specific community television by fire she head reveal less per.,2025-07-15T11:55:25.795666
31f88cdd-1a51-4cfb-8eb1-b39e0501e6e2,6bc071dc-789b-4152-a632-93d75e9d5a87,fc933254-1509-4dc5-9dbf-67455f3bd728,demo,positive,Low daughter organization lawyer heart fight its sea yes consumer budget project compare.,2025-04-24T04:01:29.393196
477bbca7-2729-4d0a-aa08-d97e5ff82ffb,6bc071dc-789b-4152-a632-93d75e9d5a87,fc933254-1509-4dc5-9dbf-67455f3bd728,email,neutral,Run loss thousand dark article sign pressure everyone source foreign cover.,2025-10-04T07:03:38.976182
48c39cf3-f29e-485d-97e6-709bf2fc5a60,2b16bf63-9046-406a-8af1-4e73a6b14f5f,ec847390-1f72-4f2c-aece-d6c8a794b9e6,email,neutral,Easy world accept actually on reduce many stock.,2026-09-01T08:19:31.937301
c0e2f31e-4ff3-476e-b995-d4361da08c2b,2b16bf63-9046-406a-8af1-4e73a6b14f5f,ec847390-1f72-4f2c-aece-d6c8a794b9e6,email,no_response,Learn western behind environment member contain until hand lead figure.,2026-07-24T13:22:57.352418
4eb7703c-af0c-409e-bb01-fd34499b2244,2bfbca7a-2d91-4b4d-b67e-35340782cdec,564f69a7-9964-449d-a1ae-4e07a409b8a6,follow_up,neutral,Natural general war there ready traditional whole alone example home feel or ever budget camera cell.,2024-11-11T11:23:05.803355
f2b39e3b-bf2d-4d35-b642-c22e81d075a5,2bfbca7a-2d91-4b4d-b67e-35340782cdec,564f69a7-9964-449d-a1ae-4e07a409b8a6,meeting,negative,List certainly table in far foot box recently beat worker miss affect tonight according moment.,2025-11-13T23:37:04.643739
e85e40ed-3c42-482e-84a8-04e28a99b7a8,2bfbca7a-2d91-4b4d-b67e-35340782cdec,564f69a7-9964-449d-a1ae-4e07a409b8a6,meeting,neutral,One chance out show them see affect hold them.,2024-12-13T22:55:48.962743
aab68973-9e8b-4f06-b8d5-4fe6dd1aaf08,2bfbca7a-2d91-4b4d-b67e-35340782cdec,564f69a7-9964-449d-a1ae-4e07a409b8a6,follow_up,positive,Out food clear determine level discussion field vote arrive evidence almost compare up ok.,2026-06-07T00:50:41.615407
d1e221f4-a9b4-49b5-891a-a1469c748ed7,2bfbca7a-2d91-4b4d-b67e-35340782cdec,564f69a7-9964-449d-a1ae-4e07a409b8a6,call,negative,Film appear too assume decide bill onto money attack specific.,2025-06-08T07:42:00.148655
da482633-72a4-4be8-91ed-fad5b20ea12c,2bfbca7a-2d91-4b4d-b67e-35340782cdec,564f69a7-9964-449d-a1ae-4e07a409b8a6,call,positive,Movie court civil environment against church vote cell have doctor dog book third moment drug.,2025-03-14T23:48:29.143709
40c5e16a-940b-475b-93c6-939ca59a434b,2bfbca7a-2d91-4b4d-b67e-35340782cdec,564f69a7-9964-449d-a1ae-4e07a409b8a6,meeting,neutral,As painting everything a make meet give apply significant from provide old mention data politics.,2025-06-07T00:58:13.997691
1ea5cbcd-b1b0-4cd8-8076-891da702b1ff,f7e8948c-baf7-436e-ac55-a35d3938724e,e6e3da5c-10ac-46fc-bbd8-7e5378e7d631,call,neutral,Almost everyone drive help a indeed reason again security.,2024-06-11T16:26:31.609288
5dfea242-3c24-4bb4-87cd-e97bdf160db5,f7e8948c-baf7-436e-ac55-a35d3938724e,e6e3da5c-10ac-46fc-bbd8-7e5378e7d631,meeting,neutral,Speak occur behind fear guess she total from scene bit professor news president.,2026-05-07T10:48:10.515043
a94d0369-46e0-42f7-9ecf-1ea4a61cb57a,f7e8948c-baf7-436e-ac55-a35d3938724e,e6e3da5c-10ac-46fc-bbd8-7e5378e7d631,meeting,neutral,Live sort smile case else space hear wind.,2025-02-22T12:40:24.194905
dad1d5b4-10a3-4906-bd39-ed001dd21e25,f7e8948c-baf7-436e-ac55-a35d3938724e,e6e3da5c-10ac-46fc-bbd8-7e5378e7d631,meeting,neutral,Space yet air life threat name we purpose tell fine worker second.,2026-01-29T00:16:42.998687
90e68ee9-184a-4edc-b5aa-6ace2011451d,f7e8948c-baf7-436e-ac55-a35d3938724e,e6e3da5c-10ac-46fc-bbd8-7e5378e7d631,demo,positive,Water wrong view owner job for me my about former certain major.,2025-06-22T10:38:35.425323
c2116e98-6434-47f7-aba0-e7590e2c1d81,f7e8948c-baf7-436e-ac55-a35d3938724e,e6e3da5c-10ac-46fc-bbd8-7e5378e7d631,follow_up,positive,Water total he stop floor doctor court interview actually while human town number could part push.,2026-07-23T06:01:44.372046
4432ceae-75c2-4c98-b7b4-f14c075688be,f7e8948c-baf7-436e-ac55-a35d3938724e,e6e3da5c-10ac-46fc-bbd8-7e5378e7d631,follow_up,negative,Step hear story subject their sing total item upon throw foot.,2025-02-15T13:33:32.938792
883c7daa-2a86-4b1a-8677-c63d130e3522,8c810efd-2396-4bc7-99a4-3daf6499abe9,0a6236fc-5bf0-447d-92fd-4eaca555dad6,meeting,neutral,Partner material suffer glass herself nor require cost improve into though defense herself enough nice prove.,2026-07-26T11:45:36.715908
88658c6b-2ef7-4983-b511-c19425ac3949,8c810efd-2396-4bc7-99a4-3daf6499abe9,0a6236fc-5bf0-447d-92fd-4eaca555dad6,follow_up,negative,Hour current blue listen everything that expect value somebody.,2026-07-06T03:08:59.577439
10cdee16-8579-4e54-9db7-e6a145820f49,53ada2f9-d00b-489d-8d43-d099acc2dc73,9895fd25-57cb-467c-b4fe-dab4d011b85f,demo,negative,Cover hand education manager sound dinner eye none adult difference modern first push actually contain.,2026-08-17T08:06:21.873712
76872818-c6b5-43b1-a1f1-693c2a2af281,53ada2f9-d00b-489d-8d43-d099acc2dc73,9895fd25-57cb-467c-b4fe-dab4d011b85f,demo,neutral,Add exactly drug indicate consider management exist movement process it always.,2026-08-22T23:45:13.385902
4276ea61-f6d4-4469-bd86-25dffcafc1ee,53ada2f9-d00b-489d-8d43-d099acc2dc73,9895fd25-57cb-467c-b4fe-dab4d011b85f,demo,neutral,Culture century situation force people purpose behind.,2026-08-24T04:38:26.138879
4344c574-9713-4da0-851a-f3a6b86c7e72,53ada2f9-d00b-489d-8d43-d099acc2dc73,9895fd25-57cb-467c-b4fe-dab4d011b85f,email,negative,Walk green scene face deep score spring finally authority another ground job here.,2026-08-15T14:18:02.704572
4ba6a2c3-1868-4baf-ae0a-765d53b82f35,53ada2f9-d00b-489d-8d43-d099acc2dc73,9895fd25-57cb-467c-b4fe-dab4d011b85f,meeting,positive,Discussion coach clearly cold guess financial around could see system whose avoid cost new chance.,2026-08-23T18:04:17.165544
34261087-f5d4-47cb-bf3f-b793e6eafe28,53ada2f9-d00b-489d-8d43-d099acc2dc73,9895fd25-57cb-467c-b4fe-dab4d011b85f,follow_up,neutral,Well interview thus collection may lose ahead agree.,2026-08-28T00:30:33.583045
d9b6ed43-9319-44d4-b707-d62c35141cf7,53ada2f9-d00b-489d-8d43-d099acc2dc73,9895fd25-57cb-467c-b4fe-dab4d011b85f,call,positive,Song race nation material sometimes teacher another child where almost.,2026-08-21T03:40:36.117483
86e6783c-a7f5-4792-83f3-d62e2ab60dd6,53ada2f9-d00b-489d-8d43-d099acc2dc73,9895fd25-57cb-467c-b4fe-dab4d011b85f,meeting,positive,Maintain care so crime dog decide finally.,2026-08-20T10:06:54.809425
9469adb1-f652-45a6-96b2-d79a98e5d1a1,53ada2f9-d00b-489d-8d43-d099acc2dc73,9895fd25-57cb-467c-b4fe-dab4d011b85f,meeting,neutral,That wide kind they wife stock drop set product rule fly mean although politics thousand.,2026-08-27T16:41:10.231586
ff01d6cd-5915-4431-b0ff-69a2e855d790,77ac379c-cbf9-46af-9f6c-c517c2ed0bfa,f61e3218-5e2d-439b-8b66-aad1cb7e037e,meeting,negative,Floor west anyone stuff mouth inside official think believe family.,2026-02-21T01:11:33.598059
3a50e118-376e-4408-98f8-011a7b9f522a,77ac379c-cbf9-46af-9f6c-c517c2ed0bfa,f61e3218-5e2d-439b-8b66-aad1cb7e037e,demo,neutral,Industry produce similar certainly happen among win budget.,2026-06-13T19:05:03.952409
22242fce-930e-4737-80c9-7f997e6d9cd2,77ac379c-cbf9-46af-9f6c-c517c2ed0bfa,f61e3218-5e2d-439b-8b66-aad1cb7e037e,demo,negative,Than soldier right contain into he college mind like write learn option north record.,2026-01-28T11:14:13.762387
bd6dccc7-4060-4ecb-9236-6afdf1c655a6,77ac379c-cbf9-46af-9f6c-c517c2ed0bfa,f61e3218-5e2d-439b-8b66-aad1cb7e037e,meeting,negative,Give number help see dog model culture method the middle population particular challenge image win.,2026-03-27T02:53:00.278845
f443fa8d-9286-4f5c-9a5b-5d58c82e03a5,77ac379c-cbf9-46af-9f6c-c517c2ed0bfa,f61e3218-5e2d-439b-8b66-aad1cb7e037e,follow_up,no_response,Training similar tough could four particular political.,2026-05-07T11:41:55.219847
a55d4c21-f9d3-4d44-8414-8547d9f831d2,77ac379c-cbf9-46af-9f6c-c517c2ed0bfa,f61e3218-5e2d-439b-8b66-aad1cb7e037e,demo,positive,Sister character message determine find need result decide bar cost.,2026-07-30T07:32:14.448507
0ead5839-c545-4981-b5b2-b82c840ca114,77ac379c-cbf9-46af-9f6c-c517c2ed0bfa,f61e3218-5e2d-439b-8b66-aad1cb7e037e,call,positive,Very issue list near recently prepare far PM itself half.,2026-02-08T16:29:26.042512
d253a78f-8f31-43aa-8a14-e6f51f9fe1da,c2a939f7-2ca4-4bd9-acd6-e61b1693347b,e6e3da5c-10ac-46fc-bbd8-7e5378e7d631,meeting,no_response,Movement it politics manage total none good speech rock build third.,2026-08-21T23:45:19.275311
7d4bc850-c4cd-4fcb-9a5d-84576727f2c6,c2a939f7-2ca4-4bd9-acd6-e61b1693347b,e6e3da5c-10ac-46fc-bbd8-7e5378e7d631,call,positive,Build I evening itself give effort close adult administration step site debate could.,2025-11-06T14:00:58.927394
fbd8973b-ff30-4ed7-ba79-e3374cc95d83,c2a939f7-2ca4-4bd9-acd6-e61b1693347b,e6e3da5c-10ac-46fc-bbd8-7e5378e7d631,demo,positive,Allow ability town likely security parent carry over deep finish shake speech.,2026-06-19T07:23:18.572730
6a2b23fd-3b7e-4c2d-ac31-20740a88a374,efe25d77-8003-40e7-bb26-89dc188cfa17,e86a69d9-3595-4c07-9821-248f968e091d,demo,neutral,Task particular staff investment card most reduce sort reflect bed letter understand under gas maintain.,2026-04-08T17:12:57.275692
c8a07b29-6853-4d45-8aca-217d13af4e5c,efe25d77-8003-40e7-bb26-89dc188cfa17,e86a69d9-3595-4c07-9821-248f968e091d,call,neutral,Clear six top own theory safe discussion deal set consider.,2026-03-11T18:24:00.516650
